-3.9655172413793105	-1.8965517241379306	0.5172413793103452	9.794887039239
-3.9655172413793105	-1.8965517241379306	0.862068965517242	10.032699167657551
-3.9655172413793105	-1.8965517241379306	1.2068965517241388	10.389417360285375
-3.9655172413793105	-1.8965517241379306	1.5517241379310347	10.865041617122474
-3.9655172413793105	-1.8965517241379306	1.8965517241379315	11.459571938168846
-3.9655172413793105	-1.8965517241379306	2.2413793103448283	12.173008323424495
-3.9655172413793105	-1.8965517241379306	2.586206896551724	13.005350772889416
-3.9655172413793105	-1.8965517241379306	2.931034482758621	13.956599286563616
-3.9655172413793105	-1.8965517241379306	3.275862068965518	15.026753864447087
-3.9655172413793105	-1.8965517241379306	3.6206896551724146	16.215814506539836
-3.9655172413793105	-1.8965517241379306	3.9655172413793114	17.523781212841858
-3.9655172413793105	-1.8965517241379306	4.310344827586208	18.950653983353156
-3.9655172413793105	-1.8965517241379306	4.655172413793103	20.49643281807372
-3.9655172413793105	-1.8965517241379306	5.0	22.161117717003567
-3.9655172413793105	-1.5517241379310343	-5.0	21.566587395957193
-3.9655172413793105	-1.5517241379310343	-4.655172413793103	19.901902497027347
-3.9655172413793105	-1.5517241379310343	-4.310344827586206	18.35612366230678
-3.9655172413793105	-1.5517241379310343	-3.9655172413793105	16.929250891795483
-3.9655172413793105	-1.5517241379310343	-3.6206896551724137	15.621284185493462
-3.9655172413793105	-1.5517241379310343	-3.275862068965517	14.432223543400713
-3.9655172413793105	-1.5517241379310343	-2.9310344827586206	13.362068965517242
-3.9655172413793105	-1.5517241379310343	-2.586206896551724	12.410820451843044
-3.9655172413793105	-1.5517241379310343	-2.2413793103448274	11.578478002378121
-3.9655172413793105	-1.5517241379310343	-1.8965517241379306	10.865041617122472
-3.9655172413793105	-1.5517241379310343	-1.5517241379310343	10.2705112960761
-3.9655172413793105	-1.5517241379310343	-1.206896551724138	9.794887039239002
-3.9655172413793105	-1.5517241379310343	-0.8620689655172411	9.438168846611177
-3.9655172413793105	-1.5517241379310343	-0.5172413793103443	9.200356718192628
-3.9655172413793105	-1.5517241379310343	-0.1724137931034484	9.081450653983353
-3.9655172413793105	-1.5517241379310343	0.1724137931034484	9.081450653983353
-3.9655172413793105	-1.5517241379310343	0.5172413793103452	9.200356718192628
-3.9655172413793105	-1.5517241379310343	0.862068965517242	9.438168846611179
-3.9655172413793105	-1.5517241379310343	1.2068965517241388	9.794887039239002
-3.9655172413793105	-1.5517241379310343	1.5517241379310347	10.270511296076101
-3.9655172413793105	-1.5517241379310343	1.8965517241379315	10.865041617122476
-3.9655172413793105	-1.5517241379310343	2.2413793103448283	11.578478002378123
-3.9655172413793105	-1.5517241379310343	2.586206896551724	12.410820451843044
-3.9655172413793105	-1.5517241379310343	2.931034482758621	13.362068965517242
-3.9655172413793105	-1.5517241379310343	3.275862068965518	14.432223543400717
-3.9655172413793105	-1.5517241379310343	3.6206896551724146	15.621284185493463
-3.9655172413793105	-1.5517241379310343	3.9655172413793114	16.929250891795487
-3.9655172413793105	-1.5517241379310343	4.310344827586208	18.356123662306786
-3.9655172413793105	-1.5517241379310343	4.655172413793103	19.901902497027347
-3.9655172413793105	-1.5517241379310343	5.0	21.566587395957193
-3.9655172413793105	-1.206896551724138	-5.0	21.090963139120095
-3.9655172413793105	-1.206896551724138	-4.655172413793103	19.42627824019025
-3.9655172413793105	-1.206896551724138	-4.310344827586206	17.880499405469678
-3.9655172413793105	-1.206896551724138	-3.9655172413793105	16.453626634958383
-3.9655172413793105	-1.206896551724138	-3.6206896551724137	15.145659928656361
-3.9655172413793105	-1.206896551724138	-3.275862068965517	13.956599286563613
-3.9655172413793105	-1.206896551724138	-2.9310344827586206	12.886444708680141
-3.9655172413793105	-1.206896551724138	-2.586206896551724	11.935196195005945
-3.9655172413793105	-1.206896551724138	-2.2413793103448274	11.102853745541022
-3.9655172413793105	-1.206896551724138	-1.8965517241379306	10.389417360285375
-3.9655172413793105	-1.206896551724138	-1.5517241379310343	9.794887039239
-3.9655172413793105	-1.206896551724138	-1.206896551724138	9.319262782401903
-3.9655172413793105	-1.206896551724138	-0.8620689655172411	8.962544589774078
-3.9655172413793105	-1.206896551724138	-0.5172413793103443	8.72473246135553
-3.9655172413793105	-1.206896551724138	-0.1724137931034484	8.605826397146254
-3.9655172413793105	-1.206896551724138	0.1724137931034484	8.605826397146254
-3.9655172413793105	-1.206896551724138	0.5172413793103452	8.72473246135553
-3.9655172413793105	-1.206896551724138	0.862068965517242	8.96254458977408
-3.9655172413793105	-1.206896551724138	1.2068965517241388	9.319262782401903
-3.9655172413793105	-1.206896551724138	1.5517241379310347	9.794887039239002
-3.9655172413793105	-1.206896551724138	1.8965517241379315	10.389417360285375
-3.9655172413793105	-1.206896551724138	2.2413793103448283	11.102853745541024
-3.9655172413793105	-1.206896551724138	2.586206896551724	11.935196195005945
-3.9655172413793105	-1.206896551724138	2.931034482758621	12.886444708680145
-3.9655172413793105	-1.206896551724138	3.275862068965518	13.956599286563616
-3.9655172413793105	-1.206896551724138	3.6206896551724146	15.145659928656364
-3.9655172413793105	-1.206896551724138	3.9655172413793114	16.453626634958386
-3.9655172413793105	-1.206896551724138	4.310344827586208	17.880499405469685
-3.9655172413793105	-1.206896551724138	4.655172413793103	19.42627824019025
-3.9655172413793105	-1.206896551724138	5.0	21.090963139120095
-3.9655172413793105	-0.8620689655172411	-5.0	20.73424494649227
-3.9655172413793105	-0.8620689655172411	-4.655172413793103	19.069560047562426
-3.9655172413793105	-0.8620689655172411	-4.310344827586206	17.523781212841854
-3.9655172413793105	-0.8620689655172411	-3.9655172413793105	16.09690844233056
-3.9655172413793105	-0.8620689655172411	-3.6206896551724137	14.788941736028537
-3.9655172413793105	-0.8620689655172411	-3.275862068965517	13.599881093935789
-3.9655172413793105	-0.8620689655172411	-2.9310344827586206	12.529726516052317
-3.9655172413793105	-0.8620689655172411	-2.586206896551724	11.578478002378121
-3.9655172413793105	-0.8620689655172411	-2.2413793103448274	10.746135552913199
-3.9655172413793105	-0.8620689655172411	-1.8965517241379306	10.032699167657551
-3.9655172413793105	-0.8620689655172411	-1.5517241379310343	9.438168846611177
-3.9655172413793105	-0.8620689655172411	-1.206896551724138	8.96254458977408
-3.9655172413793105	-0.8620689655172411	-0.8620689655172411	8.605826397146254
-3.9655172413793105	-0.8620689655172411	-0.5172413793103443	8.368014268727705
-3.9655172413793105	-0.8620689655172411	-0.1724137931034484	8.24910820451843
-3.9655172413793105	-0.8620689655172411	0.1724137931034484	8.24910820451843
-3.9655172413793105	-0.8620689655172411	0.5172413793103452	8.368014268727705
-3.9655172413793105	-0.8620689655172411	0.862068965517242	8.605826397146256
-3.9655172413793105	-0.8620689655172411	1.2068965517241388	8.96254458977408
-3.9655172413793105	-0.8620689655172411	1.5517241379310347	9.438168846611179
-3.9655172413793105	-0.8620689655172411	1.8965517241379315	10.032699167657551
-3.9655172413793105	-0.8620689655172411	2.2413793103448283	10.7461355529132
-3.9655172413793105	-0.8620689655172411	2.586206896551724	11.578478002378121
-3.9655172413793105	-0.8620689655172411	2.931034482758621	12.529726516052321
-3.9655172413793105	-0.8620689655172411	3.275862068965518	13.599881093935792
-3.9655172413793105	-0.8620689655172411	3.6206896551724146	14.78894173602854
-3.9655172413793105	-0.8620689655172411	3.9655172413793114	16.096908442330562
-3.9655172413793105	-0.8620689655172411	4.310344827586208	17.52378121284186
-3.9655172413793105	-0.8620689655172411	4.655172413793103	19.069560047562426
-3.9655172413793105	-0.8620689655172411	5.0	20.73424494649227
-3.9655172413793105	-0.5172413793103443	-5.0	20.49643281807372
-3.9655172413793105	-0.5172413793103443	-4.655172413793103	18.831747919143876
-3.9655172413793105	-0.5172413793103443	-4.310344827586206	17.285969084423304
-3.9655172413793105	-0.5172413793103443	-3.9655172413793105	15.85909631391201
-3.9655172413793105	-0.5172413793103443	-3.6206896551724137	14.551129607609989
-3.9655172413793105	-0.5172413793103443	-3.275862068965517	13.36206896551724
-3.9655172413793105	-0.5172413793103443	-2.9310344827586206	12.291914387633769
-3.9655172413793105	-0.5172413793103443	-2.586206896551724	11.340665873959573
-3.9655172413793105	-0.5172413793103443	-2.2413793103448274	10.508323424494648
-3.9655172413793105	-0.5172413793103443	-1.8965517241379306	9.794887039239
-3.9655172413793105	-0.5172413793103443	-1.5517241379310343	9.200356718192628
-3.9655172413793105	-0.5172413793103443	-1.206896551724138	8.72473246135553
-3.9655172413793105	-0.5172413793103443	-0.8620689655172411	8.368014268727705
-3.9655172413793105	-0.5172413793103443	-0.5172413793103443	8.130202140309155
-3.9655172413793105	-0.5172413793103443	-0.1724137931034484	8.011296076099882
-3.9655172413793105	-0.5172413793103443	0.1724137931034484	8.011296076099882
-3.9655172413793105	-0.5172413793103443	0.5172413793103452	8.130202140309157
-3.9655172413793105	-0.5172413793103443	0.862068965517242	8.368014268727705
-3.9655172413793105	-0.5172413793103443	1.2068965517241388	8.724732461355531
-3.9655172413793105	-0.5172413793103443	1.5517241379310347	9.200356718192628
-3.9655172413793105	-0.5172413793103443	1.8965517241379315	9.794887039239002
-3.9655172413793105	-0.5172413793103443	2.2413793103448283	10.508323424494652
-3.9655172413793105	-0.5172413793103443	2.586206896551724	11.340665873959573
-3.9655172413793105	-0.5172413793103443	2.931034482758621	12.29191438763377
-3.9655172413793105	-0.5172413793103443	3.275862068965518	13.362068965517244
-3.9655172413793105	-0.5172413793103443	3.6206896551724146	14.55112960760999
-3.9655172413793105	-0.5172413793103443	3.9655172413793114	15.859096313912014
-3.9655172413793105	-0.5172413793103443	4.310344827586208	17.28596908442331
-3.9655172413793105	-0.5172413793103443	4.655172413793103	18.831747919143876
-3.9655172413793105	-0.5172413793103443	5.0	20.49643281807372
-3.9655172413793105	-0.1724137931034484	-5.0	20.377526753864448
-3.9655172413793105	-0.1724137931034484	-4.655172413793103	18.712841854934602
-3.9655172413793105	-0.1724137931034484	-4.310344827586206	17.16706302021403
-3.9655172413793105	-0.1724137931034484	-3.9655172413793105	15.740190249702735
-3.9655172413793105	-0.1724137931034484	-3.6206896551724137	14.432223543400713
-3.9655172413793105	-0.1724137931034484	-3.275862068965517	13.243162901307965
-3.9655172413793105	-0.1724137931034484	-2.9310344827586206	12.173008323424494
-3.9655172413793105	-0.1724137931034484	-2.586206896551724	11.221759809750298
-3.9655172413793105	-0.1724137931034484	-2.2413793103448274	10.389417360285375
-3.9655172413793105	-0.1724137931034484	-1.8965517241379306	9.675980975029727
-3.9655172413793105	-0.1724137931034484	-1.5517241379310343	9.081450653983353
-3.9655172413793105	-0.1724137931034484	-1.206896551724138	8.605826397146256
-3.9655172413793105	-0.1724137931034484	-0.8620689655172411	8.24910820451843
-3.9655172413793105	-0.1724137931034484	-0.5172413793103443	8.011296076099882
-3.9655172413793105	-0.1724137931034484	-0.1724137931034484	7.892390011890607
-3.9655172413793105	-0.1724137931034484	0.1724137931034484	7.892390011890607
-3.9655172413793105	-0.1724137931034484	0.5172413793103452	8.011296076099882
-3.9655172413793105	-0.1724137931034484	0.862068965517242	8.249108204518432
-3.9655172413793105	-0.1724137931034484	1.2068965517241388	8.605826397146256
-3.9655172413793105	-0.1724137931034484	1.5517241379310347	9.081450653983355
-3.9655172413793105	-0.1724137931034484	1.8965517241379315	9.675980975029727
-3.9655172413793105	-0.1724137931034484	2.2413793103448283	10.389417360285377
-3.9655172413793105	-0.1724137931034484	2.586206896551724	11.221759809750298
-3.9655172413793105	-0.1724137931034484	2.931034482758621	12.173008323424497
-3.9655172413793105	-0.1724137931034484	3.275862068965518	13.243162901307969
-3.9655172413793105	-0.1724137931034484	3.6206896551724146	14.432223543400717
-3.9655172413793105	-0.1724137931034484	3.9655172413793114	15.740190249702739
-3.9655172413793105	-0.1724137931034484	4.310344827586208	17.167063020214037
-3.9655172413793105	-0.1724137931034484	4.655172413793103	18.712841854934602
-3.9655172413793105	-0.1724137931034484	5.0	20.377526753864448
-3.9655172413793105	0.1724137931034484	-5.0	20.377526753864448
-3.9655172413793105	0.1724137931034484	-4.655172413793103	18.712841854934602
-3.9655172413793105	0.1724137931034484	-4.310344827586206	17.16706302021403
-3.9655172413793105	0.1724137931034484	-3.9655172413793105	15.740190249702735
-3.9655172413793105	0.1724137931034484	-3.6206896551724137	14.432223543400713
-3.9655172413793105	0.1724137931034484	-3.275862068965517	13.243162901307965
-3.9655172413793105	0.1724137931034484	-2.9310344827586206	12.173008323424494
-3.9655172413793105	0.1724137931034484	-2.586206896551724	11.221759809750298
-3.9655172413793105	0.1724137931034484	-2.2413793103448274	10.389417360285375
-3.9655172413793105	0.1724137931034484	-1.8965517241379306	9.675980975029727
-3.9655172413793105	0.1724137931034484	-1.5517241379310343	9.081450653983353
-3.9655172413793105	0.1724137931034484	-1.206896551724138	8.605826397146256
-3.9655172413793105	0.1724137931034484	-0.8620689655172411	8.24910820451843
-3.9655172413793105	0.1724137931034484	-0.5172413793103443	8.011296076099882
-3.9655172413793105	0.1724137931034484	-0.1724137931034484	7.892390011890607
-3.9655172413793105	0.1724137931034484	0.1724137931034484	7.892390011890607
-3.9655172413793105	0.1724137931034484	0.5172413793103452	8.011296076099882
-3.9655172413793105	0.1724137931034484	0.862068965517242	8.249108204518432
-3.9655172413793105	0.1724137931034484	1.2068965517241388	8.605826397146256
-3.9655172413793105	0.1724137931034484	1.5517241379310347	9.081450653983355
-3.9655172413793105	0.1724137931034484	1.8965517241379315	9.675980975029727
-3.9655172413793105	0.1724137931034484	2.2413793103448283	10.389417360285377
-3.9655172413793105	0.1724137931034484	2.586206896551724	11.221759809750298
-3.9655172413793105	0.1724137931034484	2.931034482758621	12.173008323424497
-3.9655172413793105	0.1724137931034484	3.275862068965518	13.243162901307969
-3.9655172413793105	0.1724137931034484	3.6206896551724146	14.432223543400717
-3.9655172413793105	0.1724137931034484	3.9655172413793114	15.740190249702739
-3.9655172413793105	0.1724137931034484	4.310344827586208	17.167063020214037
-3.9655172413793105	0.1724137931034484	4.655172413793103	18.712841854934602
-3.9655172413793105	0.1724137931034484	5.0	20.377526753864448
-3.9655172413793105	0.5172413793103452	-5.0	20.49643281807372
-3.9655172413793105	0.5172413793103452	-4.655172413793103	18.831747919143876
-3.9655172413793105	0.5172413793103452	-4.310344827586206	17.285969084423304
-3.9655172413793105	0.5172413793103452	-3.9655172413793105	15.85909631391201
-3.9655172413793105	0.5172413793103452	-3.6206896551724137	14.551129607609989
-3.9655172413793105	0.5172413793103452	-3.275862068965517	13.36206896551724
-3.9655172413793105	0.5172413793103452	-2.9310344827586206	12.291914387633769
-3.9655172413793105	0.5172413793103452	-2.586206896551724	11.340665873959573
-3.9655172413793105	0.5172413793103452	-2.2413793103448274	10.508323424494648
-3.9655172413793105	0.5172413793103452	-1.8965517241379306	9.794887039239
-3.9655172413793105	0.5172413793103452	-1.5517241379310343	9.200356718192628
-3.9655172413793105	0.5172413793103452	-1.206896551724138	8.72473246135553
-3.9655172413793105	0.5172413793103452	-0.8620689655172411	8.368014268727705
-3.9655172413793105	0.5172413793103452	-0.5172413793103443	8.130202140309155
-3.9655172413793105	0.5172413793103452	-0.1724137931034484	8.011296076099882
-3.9655172413793105	0.5172413793103452	0.1724137931034484	8.011296076099882
-3.9655172413793105	0.5172413793103452	0.5172413793103452	8.130202140309157
-3.9655172413793105	0.5172413793103452	0.862068965517242	8.368014268727705
-3.9655172413793105	0.5172413793103452	1.2068965517241388	8.724732461355531
-3.9655172413793105	0.5172413793103452	1.5517241379310347	9.200356718192628
-3.9655172413793105	0.5172413793103452	1.8965517241379315	9.794887039239002
-3.9655172413793105	0.5172413793103452	2.2413793103448283	10.508323424494652
-3.9655172413793105	0.5172413793103452	2.586206896551724	11.340665873959573
-3.9655172413793105	0.5172413793103452	2.931034482758621	12.29191438763377
-3.9655172413793105	0.5172413793103452	3.275862068965518	13.362068965517244
-3.9655172413793105	0.5172413793103452	3.6206896551724146	14.55112960760999
-3.9655172413793105	0.5172413793103452	3.9655172413793114	15.859096313912014
-3.9655172413793105	0.5172413793103452	4.310344827586208	17.28596908442331
-3.9655172413793105	0.5172413793103452	4.655172413793103	18.831747919143876
-3.9655172413793105	0.5172413793103452	5.0	20.49643281807372
-3.9655172413793105	0.862068965517242	-5.0	20.73424494649227
-3.9655172413793105	0.862068965517242	-4.655172413793103	19.069560047562426
-3.9655172413793105	0.862068965517242	-4.310344827586206	17.523781212841854
-3.9655172413793105	0.862068965517242	-3.9655172413793105	16.09690844233056
-3.9655172413793105	0.862068965517242	-3.6206896551724137	14.788941736028537
-3.9655172413793105	0.862068965517242	-3.275862068965517	13.599881093935789
-3.9655172413793105	0.862068965517242	-2.9310344827586206	12.529726516052317
-3.9655172413793105	0.862068965517242	-2.586206896551724	11.578478002378121
-3.9655172413793105	0.862068965517242	-2.2413793103448274	10.746135552913199
-3.9655172413793105	0.862068965517242	-1.8965517241379306	10.032699167657551
-3.9655172413793105	0.862068965517242	-1.5517241379310343	9.438168846611177
-3.9655172413793105	0.862068965517242	-1.206896551724138	8.96254458977408
-3.9655172413793105	0.862068965517242	-0.8620689655172411	8.605826397146254
-3.9655172413793105	0.862068965517242	-0.5172413793103443	8.368014268727705
-3.9655172413793105	0.862068965517242	-0.1724137931034484	8.24910820451843
-3.9655172413793105	0.862068965517242	0.1724137931034484	8.24910820451843
-3.9655172413793105	0.862068965517242	0.5172413793103452	8.368014268727705
-3.9655172413793105	0.862068965517242	0.862068965517242	8.605826397146256
-3.9655172413793105	0.862068965517242	1.2068965517241388	8.96254458977408
-3.9655172413793105	0.862068965517242	1.5517241379310347	9.438168846611179
-3.9655172413793105	0.862068965517242	1.8965517241379315	10.032699167657551
-3.9655172413793105	0.862068965517242	2.2413793103448283	10.7461355529132
-3.9655172413793105	0.862068965517242	2.586206896551724	11.578478002378121
-3.9655172413793105	0.862068965517242	2.931034482758621	12.529726516052321
-3.9655172413793105	0.862068965517242	3.275862068965518	13.599881093935792
-3.9655172413793105	0.862068965517242	3.6206896551724146	14.78894173602854
-3.9655172413793105	0.862068965517242	3.9655172413793114	16.096908442330562
-3.9655172413793105	0.862068965517242	4.310344827586208	17.52378121284186
-3.9655172413793105	0.862068965517242	4.655172413793103	19.069560047562426
-3.9655172413793105	0.862068965517242	5.0	20.73424494649227
-3.9655172413793105	1.2068965517241388	-5.0	21.0909631391201
-3.9655172413793105	1.2068965517241388	-4.655172413793103	19.42627824019025
-3.9655172413793105	1.2068965517241388	-4.310344827586206	17.880499405469678
-3.9655172413793105	1.2068965517241388	-3.9655172413793105	16.453626634958386
-3.9655172413793105	1.2068965517241388	-3.6206896551724137	15.145659928656364
-3.9655172413793105	1.2068965517241388	-3.275862068965517	13.956599286563616
-3.9655172413793105	1.2068965517241388	-2.9310344827586206	12.886444708680145
-3.9655172413793105	1.2068965517241388	-2.586206896551724	11.935196195005947
-3.9655172413793105	1.2068965517241388	-2.2413793103448274	11.102853745541024
-3.9655172413793105	1.2068965517241388	-1.8965517241379306	10.389417360285375
-3.9655172413793105	1.2068965517241388	-1.5517241379310343	9.794887039239002
-3.9655172413793105	1.2068965517241388	-1.206896551724138	9.319262782401905
-3.9655172413793105	1.2068965517241388	-0.8620689655172411	8.96254458977408
-3.9655172413793105	1.2068965517241388	-0.5172413793103443	8.724732461355531
-3.9655172413793105	1.2068965517241388	-0.1724137931034484	8.605826397146256
-3.9655172413793105	1.2068965517241388	0.1724137931034484	8.605826397146256
-3.9655172413793105	1.2068965517241388	0.5172413793103452	8.724732461355531
-3.9655172413793105	1.2068965517241388	0.862068965517242	8.962544589774081
-3.9655172413793105	1.2068965517241388	1.2068965517241388	9.319262782401905
-3.9655172413793105	1.2068965517241388	1.5517241379310347	9.794887039239004
-3.9655172413793105	1.2068965517241388	1.8965517241379315	10.389417360285378
-3.9655172413793105	1.2068965517241388	2.2413793103448283	11.102853745541026
-3.9655172413793105	1.2068965517241388	2.586206896551724	11.935196195005947
-3.9655172413793105	1.2068965517241388	2.931034482758621	12.886444708680145
-3.9655172413793105	1.2068965517241388	3.275862068965518	13.95659928656362
-3.9655172413793105	1.2068965517241388	3.6206896551724146	15.145659928656366
-3.9655172413793105	1.2068965517241388	3.9655172413793114	16.45362663495839
-3.9655172413793105	1.2068965517241388	4.310344827586208	17.880499405469685
-3.9655172413793105	1.2068965517241388	4.655172413793103	19.42627824019025
-3.9655172413793105	1.2068965517241388	5.0	21.0909631391201
-3.9655172413793105	1.5517241379310347	-5.0	21.566587395957193
-3.9655172413793105	1.5517241379310347	-4.655172413793103	19.901902497027347
-3.9655172413793105	1.5517241379310347	-4.310344827586206	18.35612366230678
-3.9655172413793105	1.5517241379310347	-3.9655172413793105	16.929250891795483
-3.9655172413793105	1.5517241379310347	-3.6206896551724137	15.621284185493462
-3.9655172413793105	1.5517241379310347	-3.275862068965517	14.432223543400713
-3.9655172413793105	1.5517241379310347	-2.9310344827586206	13.362068965517242
-3.9655172413793105	1.5517241379310347	-2.586206896551724	12.410820451843044
-3.9655172413793105	1.5517241379310347	-2.2413793103448274	11.578478002378121
-3.9655172413793105	1.5517241379310347	-1.8965517241379306	10.865041617122472
-3.9655172413793105	1.5517241379310347	-1.5517241379310343	10.2705112960761
-3.9655172413793105	1.5517241379310347	-1.206896551724138	9.794887039239002
-3.9655172413793105	1.5517241379310347	-0.8620689655172411	9.438168846611177
-3.9655172413793105	1.5517241379310347	-0.5172413793103443	9.200356718192628
-3.9655172413793105	1.5517241379310347	-0.1724137931034484	9.081450653983353
-3.9655172413793105	1.5517241379310347	0.1724137931034484	9.081450653983353
-3.9655172413793105	1.5517241379310347	0.5172413793103452	9.200356718192628
-3.9655172413793105	1.5517241379310347	0.862068965517242	9.438168846611179
-3.9655172413793105	1.5517241379310347	1.2068965517241388	9.794887039239002
-3.9655172413793105	1.5517241379310347	1.5517241379310347	10.270511296076101
-3.9655172413793105	1.5517241379310347	1.8965517241379315	10.865041617122476
-3.9655172413793105	1.5517241379310347	2.2413793103448283	11.578478002378123
-3.9655172413793105	1.5517241379310347	2.586206896551724	12.410820451843044
-3.9655172413793105	1.5517241379310347	2.931034482758621	13.362068965517242
-3.9655172413793105	1.5517241379310347	3.275862068965518	14.432223543400717
-3.9655172413793105	1.5517241379310347	3.6206896551724146	15.621284185493463
-3.9655172413793105	1.5517241379310347	3.9655172413793114	16.929250891795487
-3.9655172413793105	1.5517241379310347	4.310344827586208	18.356123662306786
-3.9655172413793105	1.5517241379310347	4.655172413793103	19.901902497027347
-3.9655172413793105	1.5517241379310347	5.0	21.566587395957193
-3.9655172413793105	1.8965517241379315	-5.0	22.16111771700357
-3.9655172413793105	1.8965517241379315	-4.655172413793103	20.49643281807372
-3.9655172413793105	1.8965517241379315	-4.310344827586206	18.95065398335315
-3.9655172413793105	1.8965517241379315	-3.9655172413793105	17.523781212841858
-3.9655172413793105	1.8965517241379315	-3.6206896551724137	16.215814506539836
-3.9655172413793105	1.8965517241379315	-3.275862068965517	15.026753864447087
-3.9655172413793105	1.8965517241379315	-2.9310344827586206	13.956599286563616
-3.9655172413793105	1.8965517241379315	-2.586206896551724	13.005350772889418
-3.9655172413793105	1.8965517241379315	-2.2413793103448274	12.173008323424495
-3.9655172413793105	1.8965517241379315	-1.8965517241379306	11.459571938168846
-3.9655172413793105	1.8965517241379315	-1.5517241379310343	10.865041617122474
-3.9655172413793105	1.8965517241379315	-1.206896551724138	10.389417360285377
-3.9655172413793105	1.8965517241379315	-0.8620689655172411	10.032699167657551
-3.9655172413793105	1.8965517241379315	-0.5172413793103443	9.794887039239002
-3.9655172413793105	1.8965517241379315	-0.1724137931034484	9.675980975029727
-3.9655172413793105	1.8965517241379315	0.1724137931034484	9.675980975029727
-3.9655172413793105	1.8965517241379315	0.5172413793103452	9.794887039239002
-3.9655172413793105	1.8965517241379315	0.862068965517242	10.032699167657553
-3.9655172413793105	1.8965517241379315	1.2068965517241388	10.389417360285377
-3.9655172413793105	1.8965517241379315	1.5517241379310347	10.865041617122476
-3.9655172413793105	1.8965517241379315	1.8965517241379315	11.45957193816885
-3.9655172413793105	1.8965517241379315	2.2413793103448283	12.173008323424497
-3.9655172413793105	1.8965517241379315	2.586206896551724	13.005350772889418
-3.9655172413793105	1.8965517241379315	2.931034482758621	13.956599286563616
-3.9655172413793105	1.8965517241379315	3.275862068965518	15.026753864447091
-3.9655172413793105	1.8965517241379315	3.6206896551724146	16.215814506539836
-3.9655172413793105	1.8965517241379315	3.9655172413793114	17.52378121284186
-3.9655172413793105	1.8965517241379315	4.310344827586208	18.950653983353156
-3.9655172413793105	1.8965517241379315	4.655172413793103	20.49643281807372
-3.9655172413793105	1.8965517241379315	5.0	22.16111771700357
-3.9655172413793105	2.2413793103448283	-5.0	22.874554102259218
-3.9655172413793105	2.2413793103448283	-4.655172413793103	21.20986920332937
-3.9655172413793105	2.2413793103448283	-4.310344827586206	19.6640903686088
-3.9655172413793105	2.2413793103448283	-3.9655172413793105	18.237217598097505
-3.9655172413793105	2.2413793103448283	-3.6206896551724137	16.929250891795483
-3.9655172413793105	2.2413793103448283	-3.275862068965517	15.740190249702735
-3.9655172413793105	2.2413793103448283	-2.9310344827586206	14.670035671819264
-3.9655172413793105	2.2413793103448283	-2.586206896551724	13.718787158145068
-3.9655172413793105	2.2413793103448283	-2.2413793103448274	12.886444708680145
-3.9655172413793105	2.2413793103448283	-1.8965517241379306	12.173008323424497
-3.9655172413793105	2.2413793103448283	-1.5517241379310343	11.578478002378123
-3.9655172413793105	2.2413793103448283	-1.206896551724138	11.102853745541026
-3.9655172413793105	2.2413793103448283	-0.8620689655172411	10.7461355529132
-3.9655172413793105	2.2413793103448283	-0.5172413793103443	10.508323424494652
-3.9655172413793105	2.2413793103448283	-0.1724137931034484	10.389417360285377
-3.9655172413793105	2.2413793103448283	0.1724137931034484	10.389417360285377
-3.9655172413793105	2.2413793103448283	0.5172413793103452	10.508323424494652
-3.9655172413793105	2.2413793103448283	0.862068965517242	10.746135552913202
-3.9655172413793105	2.2413793103448283	1.2068965517241388	11.102853745541026
-3.9655172413793105	2.2413793103448283	1.5517241379310347	11.578478002378125
-3.9655172413793105	2.2413793103448283	1.8965517241379315	12.173008323424497
-3.9655172413793105	2.2413793103448283	2.2413793103448283	12.886444708680147
-3.9655172413793105	2.2413793103448283	2.586206896551724	13.718787158145068
-3.9655172413793105	2.2413793103448283	2.931034482758621	14.670035671819267
-3.9655172413793105	2.2413793103448283	3.275862068965518	15.740190249702739
-3.9655172413793105	2.2413793103448283	3.6206896551724146	16.929250891795487
-3.9655172413793105	2.2413793103448283	3.9655172413793114	18.23721759809751
-3.9655172413793105	2.2413793103448283	4.310344827586208	19.664090368608807
-3.9655172413793105	2.2413793103448283	4.655172413793103	21.20986920332937
-3.9655172413793105	2.2413793103448283	5.0	22.874554102259218
-3.9655172413793105	2.586206896551724	-5.0	23.70689655172414
-3.9655172413793105	2.586206896551724	-4.655172413793103	22.042211652794293
-3.9655172413793105	2.586206896551724	-4.310344827586206	20.49643281807372
-3.9655172413793105	2.586206896551724	-3.9655172413793105	19.069560047562426
-3.9655172413793105	2.586206896551724	-3.6206896551724137	17.761593341260404
-3.9655172413793105	2.586206896551724	-3.275862068965517	16.572532699167656
-3.9655172413793105	2.586206896551724	-2.9310344827586206	15.502378121284185
-3.9655172413793105	2.586206896551724	-2.586206896551724	14.551129607609989
-3.9655172413793105	2.586206896551724	-2.2413793103448274	13.718787158145066
-3.9655172413793105	2.586206896551724	-1.8965517241379306	13.005350772889418
-3.9655172413793105	2.586206896551724	-1.5517241379310343	12.410820451843044
-3.9655172413793105	2.586206896551724	-1.206896551724138	11.935196195005947
-3.9655172413793105	2.586206896551724	-0.8620689655172411	11.578478002378121
-3.9655172413793105	2.586206896551724	-0.5172413793103443	11.340665873959573
